V1,V2,V3,V4,term
0.184081514973498,-0.801962268573802,0.184392739006504,0.347319770520998,pop ballad
-0.254207326118857,1.72896873112769,1.84597359990494,1.91785887115376,porannik
0.663498168565603,0.238613438661435,0.233901745620504,0.477082121149354,insomnia
-1.46359658627094,0.530242910467354,2.73029011579259,0.160609547997792,clasica
1.88827044039743,0.111902798984175,-0.0747374972745798,1.86499126271664,bands to check out
1.91179276229058,0.0967212853579279,-1.68116864126301,-0.372455054245965,trent reznor
0.806631137436423,2.13815578199251,1.35057071710725,1.77747658815068,troy
1.09485221812913,0.220474671250704,-0.353378144227776,-0.91642474926358,dreaming awake
0.790610225479802,0.113586154642681,0.234131054195891,-1.46627400399618,girls with guitars
-0.354213563862847,-0.669929737683534,2.34948173108941,-0.287842259525545,female vocal group
2.50689814596177,-1.96725014459831,0.093500069462209,-1.79073885496758,q8
-0.875012952476267,-2.89893615453166,0.608297080362925,1.87022149471191,-20t
2.18887555969719,1.39494370989961,-0.586916857663836,-0.606816579663915,costello 500
0.22470607119547,1.0484988122835,0.857357551773142,-0.101847212825827,headbopping tunes
0.629115713841846,-0.304829659022259,1.06318112803034,-0.939626970547787,the club
-0.212704232746676,1.17638283652396,1.34479258881682,0.295610957925368,not-in-mood
0.279554341123035,1.89822805563621,1.10230547019194,1.58853063733646,damon albarn
0.926599394615326,1.17832165561247,-0.677177962541039,0.0387932917302066,mfbr
1.19923591644204,-0.835693980463088,1.09559743667757,0.566285962334745,school
2.1981078938905,-2.15636413082256,-1.71135254730133,-1.91548110924321,myhousedancefloor
-0.112063924143039,-1.50098733322312,0.112739274209993,-1.20726505309214,ay
0.893473509969661,-0.698175670811561,0.710608591331976,-1.37643823890274,get it
0.336021695560345,-1.28741026234595,1.26328968125993,2.18031656474313,indie-cation
1.70365237254145,-1.2423054139446,-1.07748284175654,-0.376495451136819,rock steady
-0.461476047049842,1.05109773659333,2.50533354502853,-0.156297967645609,songs to work to
-1.65932628388635,-1.88419289606204,1.66854118297296,-1.53635671724448,punk-inspired
-0.220642184740965,-0.825657541760424,-0.651192270361819,-2.07264791009965,ciekawe
-2.8844710065461,-0.879699824416712,2.13721913883067,-1.11021826615012,classic rock - metal
-0.7346185385565,-1.7169369489139,2.21370229459937,0.0458068829537772,earnest
2.73524230902652,0.725079830518975,-0.0934741503394951,1.82102513531622,drunk tank singalong tune
-0.134619155123224,-0.772988035724109,0.615453461259425,-1.86016449695504,st-rbfs
0.233299929384721,-1.46016496771829,0.784522439684637,0.767185030889023,eastern
1.65582529834012,-2.14617805400198,-1.58142596018025,2.34860045456113,fern set001
1.17286470241222,-1.31433067576484,-0.724935954857636,2.85382187042366,confrontational
-0.0721294289824755,0.2098758264295,1.29509399254619,0.883277521219517,electrojazz
-0.346485866192136,-2.50100635586004,-0.561502914543697,-2.74759346846395,melodiute tristute de dor
-1.40287012321614,-2.19696783114366,0.858855800821359,0.0875076187200224,hba radio
1.83980881874318,-1.42229874395679,1.02261953657875,2.65051305637737,speedleavinghiphop
0.17316723269531,-2.78352156302402,-0.122023592459114,-3.11441173812377,trancesylvania
2.69284232626314,0.463124910766216,-1.90457946565334,0.00279547385436593,blues classic
0.971807538839929,0.482044489829333,0.310516715352861,2.01517385510462,ipod
0.349753972293447,0.254386831869862,0.196724652653348,-1.67299284628307,melodic death
2.20312185711111,1.03944045318375,-1.03242357340435,1.20748479240147,viking death metal
0.110405630234144,0.210663752918841,0.422875021409866,0.400704682221099,ambient psy
1.54108317261906,-0.711605589252977,0.421963736000812,0.2279112770703,horn
-0.734815030486342,0.249470482554947,2.15943829001684,-1.76923753872439,nineties
-1.75753878454129,-1.99552157397347,2.194751675106,2.09343350649687,evid random songs
0.675068460537821,0.470055351000748,0.928429587533636,1.09569382008927,indie socks
0.0756662628514598,1.01091285128957,1.48764184279008,-1.70364005433257,intricate melodic phrasing
1.76556660882591,1.907822824383,0.777883607308007,-1.14614426919153,songs of 2009
0.864208436875173,2.75896916809787,1.51943439676597,1.7983372967138,para rayar la papa
-2.05933699122012,-1.90155563292367,1.83025811508264,0.232574449455835,gitarrenunterricht karlsruhe
-0.537583957173895,-2.08620476439691,1.51136723552685,0.0786591899835625,singing
0.688091794935465,-0.711405393418113,0.0281863202464403,1.22643229837846,bestest songs ever
-0.363838111129572,0.910577128191295,2.02622146979509,1.43136259575322,change
1.27805861873239,1.92152786287724,1.50008975843965,0.292200929111525,puro surf
1.408254686517,-0.615793788537518,-0.256199347817378,-1.86783257494221,rockear
1.18166222858205,-1.29864801688902,0.561401654151432,0.627959450052412,easy-listening
1.24213289707881,-0.851109528425897,-0.34852428694391,1.44387356959809,my playlist
-2.02669923458681,-1.73958495062125,1.53182878830359,1.38447873139132,v
0.730654071421834,-1.2998182036043,-0.385527707363137,-0.579546778120117,highschool
2.0721871763311,0.340981171847217,0.607013023888802,1.59668185468583,barbwire hair metal
1.64640108373039,0.618774879572308,0.207807190543172,-0.994551358453113,cooooool
-0.720147645219393,0.393444903008198,0.983246770668291,-0.225480600931822,ozzy
-0.141610448498523,0.464360863448872,0.744574369523421,-1.98786167443768,hook
0.664649055173653,0.991172785606212,0.772525832019871,1.09047975623283,oh its a lady
1.3027622726303,1.69975730650129,1.90613576233487,-0.997470343120324,spinning yarns
0.529091232959003,-0.967476285315153,0.459770820351418,0.957885946954527,electro-jazz
0.336740710818606,-0.551593325378298,-0.381201204147258,-0.0509206803842037,tracks i know
0.133452035853365,-1.74637000751277,-0.175693576860952,-1.19218990208376,gila
-0.453543720969788,-1.99332627473958,1.28036703802536,1.38660584424876,sudamerica
1.20564868693581,1.55116427310186,1.17077325138678,-2.39159342023153,trevor horn
0.681951290664496,-0.999589832834686,0.336715294239251,1.88000502125889,weltschmerz
0.986465445589616,-1.43351113146858,0.206867391239013,-2.64684634971529,pop-infused
1.62429427789364,-1.83267284406777,-1.11850491531048,-1.11325611122483,soundtrack des lebens
0.777290691051511,-0.0389914207221431,-0.360555783260339,-2.24267425875183,catchy as fuck
0.231627449990346,0.301387244389521,2.01710627535929,-0.0717406219546397,cryptic
2.08951220953643,-0.00818863810135898,-0.077149808436324,0.305336230826584,death-grind
-1.71965558670937,-2.62574811742617,1.02680878927679,-0.0663610234024712,getthis
0.13476025243178,-0.00714935580555612,0.336512970329054,0.00998261330471632,sonikhaus
0.180120400206307,0.922146588029267,2.08396523461901,1.58665162236908,lostfreeq
0.779343454909184,1.6404819976731,0.664276253761545,2.5507955453338,unity
-0.736600713368014,0.6717561739047,2.36169596183113,-0.898612266691749,low-key
2.18825525902024,-0.563340305159668,-1.09097800200958,0.477854236426095,graycharles
0.754906521742507,0.29130715908281,0.390546823584755,0.263266448897784,bass solo
1.07964842841995,-0.544462141298653,0.13631866842636,0.881056302127712,-electronic-
0.622387504642745,0.166949721226455,0.224134146559586,-2.37084007679433,disturbing
1.42747284440234,-1.15589776512852,-1.78249897915452,0.452495241031432,an andrew2007 cd
0.834331490773055,0.656758830643127,-0.15746233005371,0.862502926984978,agressive
2.09115221037835,0.195182682532168,-1.10455234412038,-2.36844437858119,heiner blum
0.919010820952493,1.77305054788937,2.5197219048776,-0.145970951507917,jmfh
0.223040477830932,0.93201076476265,1.8611083332331,-1.05348726810209,melodic speed metal
1.82611529237842,-1.89997807447607,-1.38570167252811,-2.39782662036545,easy listen
1.11783738501778,0.911530386447967,-0.120750394734672,-1.3819903616803,rumhaengen
0.316602805045184,0.0417414182586619,0.332210176211274,0.266319969160017,hate
-0.202163606472798,-0.0872498157343999,0.715287152751603,-0.259837771220335,bombastic
-0.239635376518204,0.889214057601448,1.83809819073114,2.61097566667963,hyride
-0.662203987543388,2.16102473985164,2.16837941703574,-0.446070580048831,out the car window
-1.48720650952352,0.879577059464693,1.50752394113223,-1.7324235121447,collective sonance
-0.103621761016153,-0.70544347279037,1.30879866978112,-1.94726924877215,late at night
1.62022843609169,-2.22644160899325,-2.13413448611986,0.469279627242679,90210
1.69227500150911,1.17072342377495,-0.0897192432666817,0.356880248455008,music to dance to
2.44209297412776,-1.08260379610999,-1.64036307859728,2.48394502270711,yes yes yes
0.24444371501079,-1.105937581279,0.218287728122637,0.530653319630174,electro indie
1.48157002546803,-1.77643502199658,-1.94563174605067,-0.0944055500913831,favoriten
2.62307700376651,1.79851761525917,0.761606106224957,-1.19814095728802,true punk
-0.0920114815008597,-0.116502579199556,0.614796473028689,0.277735992847684,brit indie
1.87226679748765,-0.737659798681721,-0.840148229223847,0.867792619632693,classic music
0.404357897734405,1.73850738183552,1.08830361517646,-0.324260399076261,dia de los muertos
-0.304625300681128,-0.0849385640932357,2.08177651684512,-1.21460988353365,total ownage
0.703917407212838,-0.753850543795404,1.35336698638277,2.08544136693859,drug haze
-0.80735058697148,-2.00106975758392,0.400194853108403,-1.79415350202549,good stuff from the boys
0.330129154624946,0.42359042135164,0.826103677454564,0.172982904681048,elettronica
0.615778118611932,-0.85689654364079,0.783642828019736,-2.66654021705194,transliteracy
-0.736690344152274,-1.35769447077531,1.87859025709686,2.48372985709616,favouritehouse
2.02690172837665,0.175105168899347,-1.22471287895779,1.08743655360831,hilary duff
0.300884228360073,-0.563801950589661,0.995583253554402,1.35714493224627,island
-1.46492897335446,0.0582272419545478,1.59483909213203,-0.265257276582452,rock - contemporary
1.73082177761011,0.406222673427874,1.49103830698059,-0.0157396574803579,myk black metal
0.631576346080579,-1.27794945065549,-0.101977772432129,0.0309768209424278,amazingly beautiful
0.531548896588946,-0.635631652840017,-0.084262332775926,-1.1939057827604,sweet dreams
0.957305980579114,-0.354912013039632,-0.211051855276409,0.207618100411597,70er
0.13068544038825,-0.770683176620134,1.07894533881924,-1.46999834675386,visual
0.400722119550064,-1.71811411510497,0.486760021072948,-1.83108560999169,cerebral
0.642607354453354,2.25918722739683,1.71762441641192,0.147585523939824,m60rock
1.31744635244267,-0.75037431552782,1.45646111802837,2.07374168488441,remember60
2.12418724944743,-0.967295354716519,-1.60790695312917,1.58034686323247,camryn
0.624610283740301,-0.838805388909723,0.235432890043453,0.255672525139966,reflections of me
1.49178571108789,2.51671470628551,0.831374538601495,-2.62989628179577,la tierra voluptuosa
-1.55156356909171,-0.812122280857448,1.77823908740816,-2.47249007282694,piehti
0.424235569633684,-2.2432452543873,0.291141997070374,0.493985379598182,situations
1.22365363566836,1.46394617602534,-0.597802623807688,1.76701454619393,the strokes
1.24155097770965,1.2367504112123,-0.03128244415773,-2.2763618784278,wake-up song
-2.16438175185587,0.194028845810808,1.18894300033093,-1.14272201407139,just love it
0.242550134157889,-0.360889376663085,0.888902194409871,0.818767446001541,working music
1.69930736843145,1.60334123999552,-0.979809948103534,-0.920899925116235,bag o rocks
-0.0718609883078677,1.4745279133062,1.73327996079493,-2.08343959049866,bukta
0.604552932723799,1.44601340299328,0.606714099985876,1.14110360895627,catchy pop
0.439679156848868,0.398375667206271,0.422365380478517,0.440418850924191,night songs
-0.0679174110712805,-0.394912507548285,2.01898275812315,0.872714826617645,favourite tunes
0.958655133953325,-2.25637561114292,0.676503458358251,1.26764124688478,ffmrbest
0.218361916250389,0.281185469305223,0.710039712749498,-1.57734401029846,newrocktrackradio:-9
0.541653844155367,-0.125904987217231,0.0874242704826168,-2.18868244266197,saturday night
2.58207879336867,0.0337379440845582,1.26000956357269,2.73547381778649,american head charge
1.26051742029633,-2.21500148914824,-1.02686121314038,0.249722357390166,maschinenmusik
1.51413879756853,-2.2668016915522,0.0535990179962649,2.08723123218737,systolische phase
2.83115093574884,0.582830251005211,-1.79180048213551,1.56884183501754,guano apes
3.04579029743453,1.26435020427279,-1.86040217419718,-1.06266183024036,soundgarden
1.42047334895245,-1.94496433239737,-1.16195089910115,-2.16313186946897,little onion
-0.637729414163205,-0.131799784261419,0.635490513432014,-0.58654918150032,albums i want to hear
0.650105816235331,-1.78271792166498,-0.767406253290009,1.66056088513274,homework
1.70014476326644,0.285695919404558,-0.454749520385794,1.23786747333168,scaremongering
-0.567392810716166,-0.815405071731652,1.83487210847639,1.3996044243446,weightlifting music
-1.42099356297164,-1.95909351604053,2.1869708816451,1.43814307918602,color song
-0.0451989262069492,0.00897531932855167,0.838233249044879,2.24109063414722,javier favoritos
1.53892840670634,-0.325804925162017,-0.322953211097797,0.41087360032796,retro rock
0.384908573388097,0.600758722045407,1.90754797943585,0.182422907362498,me likes
-0.665774944272827,0.940128937808041,1.19256381322156,-0.572191251514879,my best songs
0.417165428436865,-2.50607716912724,1.27593235501219,-1.91945141662255,seen
0.593188357598748,-1.39231877886122,0.560727316408904,0.499265780096837,ohrwurm
1.09083103192986,-2.36793428835576,-0.227393676659301,0.811809014807345,jerrystroke
1.72733716547398,-1.05259057871197,-1.21459114692558,0.603675806555126,music for the revolution
3.01474862110101,1.42116333215422,-0.297212965492602,0.120021742064628,genrelessimo
-2.26027529646796,0.477888366618773,-0.926551483584572,-3.03855173976804,laut fm radio karlsruhe
1.47644651533576,0.586127075019195,-1.59893076738488,-2.93403870847304,golden oldies cwcafe
1.27755808399441,-0.0939275307073099,0.192428434471178,-2.12487847439436,oldies cwcafe
0.706393216400579,1.53706915855288,0.810865381134591,-0.699735889875618,saws
0.550268968252978,-2.6901010980599,0.269530034512621,1.26834610307221,listen to again
1.63855561230092,-2.67266432313216,-0.405215525875246,-2.57266883641848,rocks my socks
1.83743030811494,-1.05387786781739,-1.63691545057523,-1.41300521179737,whisky
0.396095206707216,-1.86635182376593,-1.58478092061428,-2.86690515029723,folk black metal
1.09334794081618,-1.92128125219415,-0.843667895553405,-1.64964558131231,i love the 90s
0.604185465280113,1.2349662638115,1.31225442283263,1.97535574488419,luiskm0
-0.837543068941444,1.06353326756509,1.49419565713583,-3.16511922330722,electronic ambient
0.287143289906279,0.610968449407887,1.68819878870442,0.805401606454424,rap-rock
0.272819091185537,-0.67796272658634,0.846040331618435,1.49549277417947,feel-good music
0.34378511311853,1.21310642281435,1.59095741638665,-1.43835762565336,recommend
1.36488032421442,-0.329530892787483,-1.03749309914671,0.220993618652348,ccut
